,Date,High,Low,Open,Close,Volume,Adj Close,HL_pct_diff,daily_pct_chng,ticker,SMA_5
216539,2016-09-30,28.701923370361328,28.44230842590332,28.461538314819336,28.480770111083984,37564800.0,26.096723556518555,0.009127773335780586,0.0006757117641331017,GE,28.782692718505338
216540,2016-10-03,28.55769157409668,28.269229888916016,28.326923370361328,28.5,20585800.0,26.11433982849121,0.010204087140476579,0.006109969211120303,GE,28.76153869628854
216541,2016-10-04,28.605770111083984,28.31730842590332,28.56730842590332,28.36538505554199,32372800.0,25.990997314453125,0.010186762132971405,-0.007068337252880228,GE,28.71923103332467
216542,2016-10-05,28.55769157409668,28.269229888916016,28.38461494445801,28.36538505554199,25934300.0,25.990997314453125,0.010204087140476579,-0.0006774757717746421,GE,28.673077011107875
216543,2016-10-06,28.36538505554199,28.019229888916016,28.269229888916016,28.144229888916016,29211400.0,25.78835105895996,0.01235419988337748,-0.004421768845178581,GE,28.55769233703561
216544,2016-10-07,28.086538314819336,27.80769157409668,27.94230842590332,27.961538314819336,39353700.0,25.620952606201172,0.010027683886655538,0.0006881997229043885,GE,28.43461532592721
216545,2016-10-10,28.18269157409668,27.701923370361328,27.88461494445801,27.75,35341100.0,25.427120208740234,0.017355047781618373,-0.004827570498145454,GE,28.359615325927212
216546,2016-10-11,27.913461685180664,27.586538314819336,27.644229888916016,27.80769157409668,32179800.0,25.47998809814453,0.01185082980076941,0.005913048973963431,GE,28.221153640746547
216547,2016-10-12,27.903846740722656,27.701923370361328,27.80769157409668,27.788461685180664,23664800.0,25.462366104125977,0.00728914623225652,-0.0006915312932314232,GE,28.090384674071743
216548,2016-10-13,27.788461685180664,27.55769157409668,27.673076629638672,27.663461685180664,29528300.0,25.347827911376953,0.00837407264187907,-0.00034744761439752333,GE,27.974999999999476
216549,2016-10-14,27.913461685180664,27.711538314819336,27.846153259277344,27.778846740722656,29308600.0,25.453554153442386,0.0072866171508546435,-0.002417084971413901,GE,27.940384674071744
216550,2016-10-17,27.875,27.596153259277344,27.788461685180664,27.74038505554199,41321900.0,25.41831398010254,0.0101045510982192,-0.001730093237378241,GE,27.878846359252407
216551,2016-10-18,27.961538314819336,27.788461685180664,27.913461685180664,27.86538505554199,28664800.0,25.53285026550293,0.006228363109821659,-0.0017223456617779314,GE,27.88846168518014
216552,2016-10-19,28.096153259277344,27.913461685180664,27.94230842590332,27.94230842590332,30355500.0,25.603334426879893,0.0065449271809118244,0.0,GE,27.92692298889108
216553,2016-10-20,28.076923370361328,27.846153259277344,27.980770111083984,27.951923370361328,29570600.0,25.61214637756348,0.008287324605853774,-0.0010309487768969314,GE,27.984615325927212
216554,2016-10-21,27.88461494445801,27.24038505554199,27.346153259277344,27.86538505554199,66719300.0,25.53285026550293,0.02364980845911192,0.01898737973643487,GE,27.97884597778268
216555,2016-10-24,28.086538314819336,27.788461685180664,27.88461494445801,27.80769157409668,32385200.0,25.47998809814453,0.010726632982265208,-0.002758631256502969,GE,28.021153640746547
216556,2016-10-25,27.894229888916016,27.519229888916016,27.826923370361328,27.548076629638672,27539900.0,25.24209976196289,0.013626834817461212,-0.010020753534674196,GE,28.007691955565882
216557,2016-10-26,27.951923370361328,27.451923370361328,27.49038505554199,27.75961494445801,25331400.0,25.435932159423828,0.018213660050494997,0.009793601958359864,GE,27.97884597778268
216558,2016-10-27,27.846153259277344,27.50961494445801,27.778846740722656,27.528846740722656,26450200.0,25.22447967529297,0.01223347965788704,-0.008999653669333587,GE,27.932691955565883
216559,2016-10-28,28.451923370361328,27.75961494445801,27.769229888916016,28.096153259277344,70585600.0,25.74430084228516,0.024939410265182038,0.011772864125836576,GE,28.046153640746546
216560,2016-10-31,28.50961494445801,27.971153259277344,28.346153259277344,27.980770111083984,45306200.0,25.63857460021973,0.01925060723057864,-0.012890043486721571,GE,28.13076896667428
216561,2016-11-01,28.076923370361328,27.605770111083984,27.88461494445801,27.769229888916016,33291200.0,25.44474601745605,0.017067202160325576,-0.0041379468847543895,GE,28.167307662963346
216562,2016-11-02,27.75,27.30769157409668,27.75,27.394229888916016,32108200.0,25.10113525390625,0.016197210397779715,-0.012820544543567005,GE,28.126922988891078
216563,2016-11-03,27.5,27.105770111083984,27.5,27.19230842590332,23920700.0,24.916114807128906,0.014544131647999503,-0.011188784512606534,GE,28.05769233703561
216564,2016-11-04,27.701923370361328,27.13461494445801,27.13461494445801,27.346153259277344,37299400.0,25.05708122253418,0.020907185418497492,0.007795884159488952,GE,27.90769233703561
216565,2016-11-07,28.201923370361328,27.721153259277344,27.74038505554199,28.18269157409668,42904300.0,25.82359504699707,0.01734307756200896,0.0159444981628446,GE,27.846154022216275
216566,2016-11-08,28.480770111083984,28.163461685180664,28.24038505554199,28.288461685180664,37262500.0,25.920509338378906,0.011266669894854751,0.0017024070154893552,GE,27.926923370360804
216567,2016-11-09,28.663461685180664,27.951923370361328,28.19230842590332,28.49038505554199,56208300.0,26.105531692504893,0.025455790837413776,0.010572977038119841,GE,28.109615707396937
216568,2016-11-10,29.653846740722656,28.68269157409668,28.701923370361328,29.24038505554199,84577700.0,26.79275321960449,0.033858578582737546,0.018760473931746888,GE,28.54038505554147
216569,2016-11-11,29.586538314819336,29.201923370361328,29.31730842590332,29.528846740722656,44420800.0,27.057064056396484,0.013170877122716343,0.007215475300332522,GE,28.91730804443307
216570,2016-11-14,29.663461685180664,29.31730842590332,29.55769157409668,29.336538314819336,39250100.0,26.88085556030273,0.01180712957167309,-0.007482088333012944,GE,29.20961570739694
216571,2016-11-15,29.586538314819336,29.076923370361328,29.30769157409668,29.56730842590332,41793400.0,27.092308044433594,0.017526439711894284,0.008858317999910319,GE,29.430769348144008
216572,2016-11-16,29.596153259277344,29.36538505554199,29.471153259277344,29.55769157409668,26276400.0,27.083499908447266,0.007858511076864062,0.0029363735466339173,GE,29.617307662963345
216573,2016-11-17,29.68269157409668,29.480770111083984,29.519229888916016,29.605770111083984,18547400.0,27.127552032470703,0.00684926011945591,0.002931655822107445,GE,29.62307662963815
216574,2016-11-18,29.711538314819336,29.346153259277344,29.56730842590332,29.49038505554199,29727200.0,27.021827697753906,0.01245086714820046,-0.002601635876126644,GE,29.648076629638147
216575,2016-11-21,29.69230842590332,29.403846740722656,29.50961494445801,29.68269157409668,23021700.0,27.198036193847656,0.009810338345328164,0.005865092782959969,GE,29.65384597778268
216576,2016-11-22,30.038461685180664,29.69230842590332,29.74038505554199,29.980770111083984,28830100.0,27.47116279602051,0.011658011034782414,0.008082782219969982,GE,29.744230651854945
216577,2016-11-23,30.173076629638672,29.980770111083984,30.038461685180664,30.13461494445801,25244000.0,27.61212921142578,0.0064143288461956886,0.0032010047746480995,GE,29.859615325927212
216578,2016-11-25,30.278846740722656,30.086538314819336,30.24038505554199,30.230770111083984,13687900.0,27.700231552124023,0.006391842886378106,-0.00031795046393571575,GE,29.978846359252408
216579,2016-11-28,30.221153259277344,30.00961494445801,30.125,30.048076629638672,22976400.0,27.53283500671387,0.0070490179634376815,-0.002553472875064834,GE,30.08076934814401
216580,2016-11-29,30.144229888916016,29.788461685180664,30.076923370361328,29.855770111083984,32680600.0,27.35662651062012,0.011943154617894929,-0.007352921592215599,GE,30.171153640746546
216581,2016-11-30,30.06730842590332,29.56730842590332,29.980770111083984,29.576923370361328,47462300.0,27.101118087768555,0.016910568686122274,-0.0134701923675187,GE,30.17692298889108
216582,2016-12-01,30.25,29.44230842590332,29.461538314819336,30.18269157409668,46490000.0,27.65618133544922,0.02743302469401731,0.024477786990321517,GE,30.192307662963344
216583,2016-12-02,30.278846740722656,30.05769157409668,30.153846740722656,30.13461494445801,22257000.0,27.61212921142578,0.007357689664251034,-0.0006377891494245879,GE,30.192307662963344
216584,2016-12-05,30.24038505554199,29.86538505554199,30.221153259277344,29.913461685180664,23023800.0,27.409486770629893,0.012556342377725778,-0.010181331316409109,GE,30.196154022216273
216585,2016-12-06,30.038461685180664,29.81730842590332,29.99038505554199,29.971153259277344,18276200.0,27.46234893798828,0.007416942405345356,-0.00064126539986158,GE,30.175000381469204
216586,2016-12-07,30.38461494445801,29.74038505554199,29.81730842590332,30.38461494445801,34212800.0,27.841197967529297,0.021661787085570143,0.01902608077333541,GE,30.23846168518014
216587,2016-12-08,30.480770111083984,30.19230842590332,30.38461494445801,30.31730842590332,29270900.0,27.77953147888184,0.009554144754734288,-0.002215151275661217,GE,30.284615707396938
216588,2016-12-09,30.69230842590332,30.144229888916016,30.24038505554199,30.55769157409668,32476400.0,27.99979019165039,0.01818187225240185,0.010492806820147948,GE,30.36730804443307
216589,2016-12-12,30.75961494445801,30.44230842590332,30.451923370361328,30.63461494445801,32282300.0,28.070268630981445,0.010423208191554073,0.005999344339428354,GE,30.471154022216275
216590,2016-12-13,30.769229888916016,30.394229888916016,30.673076629638672,30.519229888916016,35880400.0,27.96454620361328,0.012337868120710395,-0.005015693162452369,GE,30.617307662963345
216591,2016-12-14,30.75,30.230770111083984,30.394229888916016,30.288461685180664,45422300.0,27.75309753417969,0.017175542899108685,-0.0034798777308031907,GE,30.690384674071744
216592,2016-12-15,30.721153259277344,29.93269157409668,30.278846740722656,30.05769157409668,45112400.0,27.54163932800293,0.026341155563270074,-0.00730394947072209,GE,30.738461303710416
216593,2016-12-16,30.644229888916016,30.25,30.30769157409668,30.528846740722656,74855200.0,27.97335624694824,0.013032393022017046,0.0072969980602215516,GE,30.728845596312954
216594,2016-12-19,30.769229888916016,30.49038505554199,30.538461685180664,30.69230842590332,36349800.0,28.12314033508301,0.009145336566464372,0.005037802568729686,GE,30.730768585204554
216595,2016-12-20,31.13461494445801,30.68269157409668,30.69230842590332,31.00961494445801,41410900.0,28.41388702392578,0.014728935017645585,0.010338307374980454,GE,30.803845596312954
216596,2016-12-21,31.0,30.81730842590332,30.961538314819336,30.894229888916016,29083200.0,28.30816078186035,0.005928213183702936,-0.0021739367475518494,GE,30.853845596312954
216597,2016-12-22,30.721153259277344,30.55769157409668,30.68269157409668,30.596153259277344,25161500.0,28.246021270751953,0.0053492812041871715,-0.0028204277519249445,GE,30.853845596312954
216598,2016-12-23,30.711538314819336,30.548076629638672,30.644229888916016,30.653846740722656,15588100.0,28.299285888671875,0.005350964879473576,0.0003138225969946476,GE,30.867307281493616
216599,2016-12-27,30.81730842590332,30.625,30.663461685180664,30.673076629638672,16282100.0,28.317035675048828,0.006279458805006378,0.0003135635681556012,GE,30.876922988891078
216600,2016-12-28,30.74038505554199,30.451923370361328,30.61538505554199,30.480770111083984,19641100.0,28.13949966430664,0.009472691812347674,-0.004396970484408012,GE,30.798077011107875
216601,2016-12-29,30.653846740722656,30.480770111083984,30.519229888916016,30.49038505554199,16735700.0,28.14837455749512,0.005678223647496837,-0.0009451363444954707,GE,30.728846359252408
216602,2016-12-30,30.576923370361328,30.298076629638672,30.413461685180664,30.38461494445801,26473400.0,28.05072784423828,0.00920344694256527,-0.0009484859376171779,GE,30.700000381469202
216603,2017-01-03,30.61538505554199,30.19230842590332,30.451923370361328,30.471153259277344,33435400.0,28.1306209564209,0.014012728794055778,0.0006314835579394621,GE,30.680769729613736
216604,2017-01-04,30.605770111083984,30.403846740722656,30.528846740722656,30.480770111083984,22300600.0,28.13949966430664,0.006641375747065375,-0.0015747935074973565,GE,30.63846206664987
216605,2017-01-05,30.528846740722656,30.105770111083984,30.355770111083984,30.30769157409668,26891000.0,27.97971534729004,0.014053008047215126,-0.0015838351921682752,GE,30.596154403686
216606,2017-01-06,30.548076629638672,30.153846740722656,30.36538505554199,30.394229888916016,23005600.0,28.059608459472656,0.0130739501432701,0.0009499248345201707,GE,30.575000381469202
216607,2017-01-09,30.44230842590332,30.221153259277344,30.423076629638672,30.25,22113000.0,27.92645835876465,0.007317893024419442,-0.005688991673842011,GE,30.548077392577603
216608,2017-01-10,30.403846740722656,30.163461685180664,30.25,30.163461685180664,28290600.0,27.84656143188477,0.00796941206718636,-0.002860770737829287,GE,30.505769729613736
216609,2017-01-11,30.30769157409668,30.038461685180664,30.038461685180664,30.25961494445801,29520500.0,27.935333251953125,0.008962838767766825,0.007362336380442951,GE,30.446154022216273
216610,2017-01-12,30.25961494445801,29.93269157409668,30.24038505554199,30.18269157409668,31112700.0,27.864315032958984,0.01092195032150889,-0.0019078289294049773,GE,30.392307662963344
216611,2017-01-13,30.24038505554199,30.048076629638672,30.153846740722656,30.153846740722656,25296700.0,27.837688446044922,0.006400024476562621,0.0,GE,30.33076934814401
216612,2017-01-17,30.24038505554199,29.961538314819336,29.971153259277344,30.06730842590332,29980300.0,27.75779914855957,0.009306823227588813,0.0032082571462682193,GE,30.290384674071742
216613,2017-01-18,30.13461494445801,29.93269157409668,30.00961494445801,30.028846740722656,25689400.0,27.72229385375977,0.006745914241005752,0.0006408544828128991,GE,30.236538314818812
216614,2017-01-19,30.13461494445801,29.855770111083984,30.048076629638672,30.00961494445801,39205800.0,27.70453643798828,0.009339730053404504,-0.0012800048953124294,GE,30.201922988891077
216615,2017-01-20,29.711538314819336,29.13461494445801,29.576923370361328,29.355770111083984,86894800.0,27.10091590881348,0.01980199056899041,-0.0074772232563904435,GE,30.092307662963343
216616,2017-01-23,29.336538314819336,28.44230842590332,29.326923370361328,28.605770111083984,61457100.0,26.40851974487305,0.03144013050999798,-0.024590143676856437,GE,29.911538314818813
216617,2017-01-24,28.903846740722656,28.673076629638672,28.711538314819336,28.846153259277344,35033900.0,26.63043975830078,0.008048320522585388,0.004688531244197629,GE,29.644230651854947
216618,2017-01-25,29.298076629638672,29.05769157409668,29.25,29.201923370361328,39656900.0,26.95888519287109,0.008272682464435067,-0.0016436454577323718,GE,29.47692298889108
216619,2017-01-26,29.31730842590332,28.971153259277344,29.269229888916016,29.153846740722656,27837700.0,26.91450119018555,0.011948270182000034,-0.003942131331479065,GE,29.31346168518014
216620,2017-01-27,29.269229888916016,28.788461685180664,29.230770111083984,28.855770111083984,31205800.0,26.63932228088379,0.0167000310399647,-0.012828946982064087,GE,29.224999999999476
216621,2017-01-30,28.94230842590332,28.625,28.80769157409668,28.80769157409668,27260200.0,26.594934463500977,0.011085010511906386,0.0,GE,29.146154022216272
216622,2017-01-31,28.75,28.36538505554199,28.701923370361328,28.55769157409668,40251500.0,26.3641357421875,0.013559306306080477,-0.005025161359520162,GE,29.11538467407174
216623,2017-02-01,28.663461685180664,28.423076629638672,28.586538314819336,28.548076629638672,26709500.0,26.35525894165039,0.008457390404081956,-0.0013454474535213462,GE,28.98846168518014
216624,2017-02-02,28.56730842590332,28.36538505554199,28.44230842590332,28.538461685180664,22577800.0,26.34638595581055,0.007118654302275378,0.003380641888749575,GE,28.838461685180143
216625,2017-02-03,28.653846740722656,28.403846740722656,28.644229888916016,28.55769157409668,32348400.0,26.3641357421875,0.008801624733510989,-0.0030211430069838337,GE,28.715385055541468
216626,2017-02-06,28.605770111083984,28.43269157409668,28.538461685180664,28.519229888916016,24674100.0,26.328628540039066,0.006087307511364354,-0.0006738904316848671,GE,28.6480773925776
216627,2017-02-07,28.663461685180664,28.394229888916016,28.605770111083984,28.423076629638672,24729400.0,26.23986053466797,0.009481919295502564,-0.006386595457345285,GE,28.630769729613736
216628,2017-02-08,28.403846740722656,28.13461494445801,28.375,28.298076629638672,33468600.0,26.12446212768555,0.009569414644421088,-0.002710955783659141,GE,28.578846740722135
216629,2017-02-09,28.55769157409668,28.326923370361328,28.38461494445801,28.451923370361328,22532600.0,26.26649475097656,0.008146603170353688,0.002371299594340929,GE,28.576923370360806
216630,2017-02-10,28.605770111083984,28.413461685180664,28.596153259277344,28.576923370361328,23698500.0,26.38188934326172,0.006768215292951114,-0.000672464185712704,GE,28.56730804443307
216631,2017-02-13,28.903846740722656,28.586538314819336,28.730770111083984,28.88461494445801,38500800.0,26.66594886779785,0.011099924811071887,0.0053547062184273134,GE,28.626923370360807
216632,2017-02-14,29.11538505554199,28.769229888916016,28.971153259277344,29.11538505554199,36429400.0,26.87899398803711,0.012032131828434413,0.004978462368199235,GE,28.71730804443307
216633,2017-02-15,29.18269157409668,29.019229888916016,29.125,29.18269157409668,26491100.0,26.94112777709961,0.005632874676770756,0.0019808265784267702,GE,28.873077011107874
216634,2017-02-16,29.298076629638672,29.13461494445801,29.18269157409668,29.278846740722656,26969800.0,27.029897689819336,0.005610566176772287,0.0032949382472769032,GE,29.021154022216272
216635,2017-02-17,29.269229888916016,29.038461685180664,29.24038505554199,29.201923370361328,22723300.0,26.95888519287109,0.007946984459342783,-0.0013153617884170367,GE,29.15384597778268
216636,2017-02-21,29.413461685180664,29.173076629638672,29.24038505554199,29.346153259277344,31450600.0,27.09203338623047,0.008239962435013475,0.00361719599569051,GE,29.25576896667428
216637,2017-02-22,29.375,29.096153259277344,29.346153259277344,29.163461685180664,31329400.0,26.923376083374023,0.00958362908793607,-0.006225401076678576,GE,29.307691955565883
216638,2017-02-23,28.923076629638672,28.701923370361328,28.88461494445801,28.86538505554199,30105800.0,26.86074638366699,0.007705172103752282,-0.0006657484945878532,GE,29.25576896667428
216639,2017-02-24,29.028846740722656,28.63461494445801,28.69230842590332,29.028846740722656,28416600.0,27.01285171508789,0.013767665359891459,0.011729217106683208,GE,29.201922988891077
216640,2017-02-27,28.99038505554199,28.75,28.894229888916016,28.788461685180664,24514600.0,26.78916358947754,0.008361219323199604,-0.0036605302907181773,GE,29.146154022216272
216641,2017-02-28,28.923076629638672,28.528846740722656,28.836538314819336,28.663461685180664,40676300.0,26.67284774780273,0.013818640918046078,-0.006001990521508831,GE,29.048077011107875
216642,2017-03-01,29.18269157409668,28.673076629638672,28.826923370361328,29.028846740722656,38358300.0,27.01285171508789,0.017773291336697056,0.007004679887862662,GE,29.00961532592721
216643,2017-03-02,29.06730842590332,28.846153259277344,29.06730842590332,29.028846740722656,28746000.0,27.01285171508789,0.00766671259901352,-0.0013231938993838502,GE,29.038461685180142
216644,2017-03-03,29.05769157409668,28.894229888916016,29.028846740722656,28.961538314819336,20755200.0,26.95022010803223,0.005657243186930165,-0.002318673783512652,GE,29.044230651854946
216645,2017-03-06,28.923076629638672,28.769229888916016,28.846153259277344,28.846153259277344,24357400.0,26.84284782409668,0.005347614145970904,0.0,GE,29.03076896667428
216646,2017-03-07,28.836538314819336,28.644229888916016,28.778846740722656,28.711538314819336,31182200.0,26.71757888793945,0.006713688119705209,-0.002338815954291786,GE,29.013461303710415
216647,2017-03-08,28.788461685180664,28.586538314819336,28.74038505554199,28.653846740722656,33600700.0,26.66389465332031,0.00706358245050785,-0.0030110353306712317,GE,28.93461532592721
216648,2017-03-09,28.68269157409668,28.423076629638672,28.605770111083984,28.519229888916016,26977800.0,26.53862762451172,0.009133949425703256,-0.003025271538990544,GE,28.857691955565883
216649,2017-03-10,29.25961494445801,28.49038505554199,28.69230842590332,29.11538505554199,61580300.0,27.0933837890625,0.026999631188431097,0.014745297706918419,GE,28.898076629638147
216650,2017-03-13,29.096153259277344,28.644229888916016,29.06730842590332,28.711538314819336,31395300.0,26.71757888793945,0.01577711714065671,-0.012239527164714707,GE,28.932691955565883
216651,2017-03-14,28.644229888916016,28.336538314819336,28.61538505554199,28.403846740722656,23713600.0,26.43126106262207,0.010858474337204566,-0.007392467877288389,GE,28.89423027038522
216652,2017-03-15,28.68269157409668,28.336538314819336,28.413461685180664,28.61538505554199,26148500.0,26.628108978271484,0.01221579204317677,0.0071066092755125215,GE,28.873076248168424
216653,2017-03-16,28.673076629638672,28.480770111083984,28.653846740722656,28.605770111083984,22055200.0,26.61915779113769,0.0067521530423732025,-0.0016778420738303766,GE,28.87115325927682
216654,2017-03-17,28.88461494445801,28.625,28.701923370361328,28.730770111083984,45384500.0,26.73548126220703,0.00906951771032354,0.0010050455626414382,GE,28.79615325927682
216655,2017-03-20,28.769229888916016,28.548076629638672,28.75,28.596153259277344,19632400.0,26.610210418701172,0.007746695588162391,-0.005351190981657609,GE,28.730768585204554
216656,2017-03-21,28.711538314819336,28.211538314819336,28.711538314819336,28.25961494445801,27908100.0,26.29704284667969,0.017723244809282637,-0.015740130863279668,GE,28.74423027038522
216657,2017-03-22,28.56730842590332,28.18269157409668,28.423076629638672,28.394229888916016,27040700.0,26.42230796813965,0.013647271794300524,-0.0010149056380679,GE,28.721153640746547
216658,2017-03-23,28.586538314819336,28.25,28.36538505554199,28.480770111083984,25662000.0,26.502840042114247,0.011912860701569414,0.004067812064460305,GE,28.70384597778268
216659,2017-03-24,28.663461685180664,28.394229888916016,28.451923370361328,28.576923370361328,28995400.0,26.592315673828125,0.009481919295502564,0.004393376095277054,GE,28.659615325927213
216660,2017-03-27,28.375,28.125,28.31730842590332,28.30769157409668,30146100.0,26.34178352355957,0.008888888888888889,-0.000339610377582482,GE,28.58076934814401
216661,2017-03-28,28.586538314819336,28.125,28.18269157409668,28.480770111083984,28961600.0,26.502840042114247,0.016410251193576388,0.01057665256008674,GE,28.555769348144008
216662,2017-03-29,28.56730842590332,28.326923370361328,28.38461494445801,28.538461685180664,28661100.0,26.55652618408203,0.008486098274742709,0.0054200749604563754,GE,28.555769348144008
216663,2017-03-30,28.836538314819336,28.49038505554199,28.519229888916016,28.721153259277344,37399700.0,26.72653007507324,0.012149827340084093,0.007080253258865366,GE,28.60576934814401
216664,2017-03-31,28.88461494445801,28.596153259277344,28.711538314819336,28.653846740722656,52828300.0,26.66389465332031,0.010087429682070369,-0.0020093515528181376,GE,28.649999999999476
216665,2017-04-03,28.846153259277344,28.605770111083984,28.61538505554199,28.730770111083984,31108700.0,26.73548126220703,0.008403309795886852,0.004032273384336267,GE,28.744230651854945
216666,2017-04-04,28.93269157409668,28.55769157409668,28.75,28.86538505554199,26059400.0,26.86074638366699,0.0131313134686329,0.004013393236243083,GE,28.813461303710415
216667,2017-04-05,29.25,28.798076629638672,28.93269157409668,28.81730842590332,26871000.0,26.81600570678711,0.015692831718359047,-0.00398798528294068,GE,28.949999618529752
216668,2017-04-06,29.019229888916016,28.769229888916016,28.846153259277344,28.778846740722656,22412000.0,26.780214309692386,0.008689839838094451,-0.002333292690700128,GE,28.986537933349087
216669,2017-04-07,29.028846740722656,28.769229888916016,28.769229888916016,28.836538314819336,19734700.0,26.83390045166016,0.009024115445880035,0.002339597763416405,GE,29.015384292602015
216670,2017-04-10,29.06730842590332,28.80769157409668,28.913461685180664,28.855770111083984,19245400.0,26.85179901123047,0.00901206718139412,-0.001995318814635364,GE,29.05961532592721
216671,2017-04-11,28.94230842590332,28.69230842590332,28.846153259277344,28.88461494445801,22921800.0,26.87864112854004,0.00871313650644787,0.0013333384467233175,GE,29.06153869628854
216672,2017-04-12,28.75,28.50961494445801,28.730770111083984,28.625,28122900.0,26.63705444335937,0.008431718773133312,-0.003681422762948479,GE,28.96153869628854
216673,2017-04-13,28.653846740722656,28.413461685180664,28.55769157409668,28.423076629638672,20797900.0,26.44915199279785,0.00846025233410287,-0.004713789421975221,GE,28.88846206664987
216674,2017-04-17,28.55769157409668,28.413461685180664,28.480770111083984,28.5,22647600.0,26.520734786987305,0.005076111123455268,0.0006751885163572822,GE,28.79423103332467
216675,2017-04-18,28.75,28.44230842590332,28.461538314819336,28.69230842590332,26734800.0,26.699689865112305,0.010818094280155371,0.008108139079883364,GE,28.73076934814401
216676,2017-04-19,28.903846740722656,28.721153259277344,28.74038505554199,28.846153259277344,27658100.0,26.84284782409668,0.006360938218464465,0.003680124797595915,GE,28.723077011107875
216677,2017-04-20,29.36538505554199,28.875,28.894229888916016,29.105770111083984,38564800.0,27.084434509277344,0.016983032226562382,0.007321192604240916,GE,28.846154022216275
216678,2017-04-21,29.211538314819336,28.31730842590332,29.105770111083984,28.413461685180664,75245400.0,26.440204620361328,0.03157891546281344,-0.02378595114511941,GE,28.95769233703561
216679,2017-04-24,28.778846740722656,28.355770111083984,28.701923370361328,28.413461685180664,50528600.0,26.440204620361328,0.014920301158503731,-0.010050256265353294,GE,29.001923370360807
216680,2017-04-25,28.461538314819336,28.19230842590332,28.31730842590332,28.31730842590332,41448200.0,26.35072898864746,0.009549763887679558,0.0,GE,28.944231033324673
216681,2017-04-26,28.413461685180664,28.13461494445801,28.38461494445801,28.13461494445801,38863100.0,26.18072509765625,0.009911162504734412,-0.008807588212459142,GE,28.846154022216275
216682,2017-04-27,28.18269157409668,27.903846740722656,28.163461685180664,27.961538314819336,34257300.0,26.01966857910156,0.009993060668838876,-0.007169692867250698,GE,28.609615325927212
216683,2017-04-28,28.038461685180664,27.81730842590332,27.980770111083984,27.875,25042300.0,25.93914222717285,0.007950203373069951,-0.0037801000710157655,GE,28.374999999999478
216684,2017-05-01,28.048076629638672,27.81730842590332,27.894229888916016,27.826923370361328,24976400.0,25.89440155029297,0.008295849483426711,-0.002412919045362577,GE,28.22884597778268
216685,2017-05-02,27.93269157409668,27.798076629638672,27.894229888916016,27.875,35110400.0,25.93914222717285,0.004842599229130824,-0.0006893859049916545,GE,28.12307662963815
216686,2017-05-03,28.163461685180664,27.74038505554199,27.80769157409668,28.105770111083984,27969000.0,26.15388107299805,0.01525128900668064,0.010719283770572659,GE,28.073076629638148
216687,2017-05-04,28.18269157409668,27.93269157409668,28.144229888916016,28.076923370361328,20398700.0,26.12704086303711,0.008950086293575694,-0.0023914855307941717,GE,28.073076629638148
216688,2017-05-05,28.11538505554199,27.99038505554199,28.00961494445801,28.096153259277344,17604100.0,26.14493560791016,0.004465819235854009,0.003089593162595578,GE,28.088461303710414
216689,2017-05-08,28.125,27.88461494445801,28.038461685180664,27.951923370361328,22495500.0,26.010723114013672,0.008620705576203931,-0.0030864145041550033,GE,28.10384597778268
216690,2017-05-09,27.971153259277344,27.75,27.961538314819336,27.81730842590332,24792200.0,25.88545227050781,0.00796948682080518,-0.005158152863126818,GE,28.111538314818812
216691,2017-05-10,27.81730842590332,27.5,27.80769157409668,27.596153259277344,27089000.0,25.67965888977051,0.011538488214666192,-0.007607187178974156,GE,28.042307662963346
216692,2017-05-11,27.778846740722656,27.403846740722656,27.576923370361328,27.75961494445801,29136000.0,25.83176422119141,0.013684210233256873,0.006624798990196038,GE,27.96153869628854
216693,2017-05-12,27.355770111083984,26.778846740722656,27.269229888916016,27.18269157409668,71170500.0,25.29490852355957,0.021543996123029426,-0.0031734785020280576,GE,27.809615707396937
216694,2017-05-15,27.153846740722656,26.894229888916016,26.99038505554199,27.096153259277344,41358200.0,25.21438407897949,0.009653254727090627,0.003918736376591171,GE,27.61538505554147
216695,2017-05-16,27.19230842590332,26.923076629638672,27.163461685180664,26.961538314819336,30689500.0,25.0891170501709,0.010000038255964424,-0.00743363908111497,GE,27.459616088866664
216696,2017-05-17,27.673076629638672,26.355770111083984,26.75,26.355770111083984,54560200.0,24.52541732788086,0.04998171227790043,-0.014737565940785631,GE,27.430769729613736
216697,2017-05-18,26.586538314819336,26.05769157409668,26.211538314819336,26.423076629638672,50385500.0,24.58805084228516,0.020295226045593768,0.008070427316344784,GE,27.19230804443307
216698,2017-05-19,27.086538314819336,26.44230842590332,26.49038505554199,26.971153259277344,50428200.0,25.09806060791016,0.02436360239580737,0.018148781255060496,GE,27.13846168518014
216699,2017-05-22,27.211538314819336,26.980770111083984,27.144229888916016,27.096153259277344,28923100.0,25.21438407897949,0.008553062154461987,-0.0017711546739553414,GE,27.149999999999476
216700,2017-05-23,27.19230842590332,27.028846740722656,27.125,27.19230842590332,24832100.0,25.30385589599609,0.006047675165303545,0.0024814166231638827,GE,27.149999999999476
216701,2017-05-24,27.403846740722656,26.55769157409668,27.230770111083984,26.75961494445801,55847200.0,24.90121459960937,0.03186102091234777,-0.01730230781957189,GE,27.096154022216275
216702,2017-05-25,26.826923370361328,26.36538505554199,26.721153259277344,26.43269157409668,40824500.0,24.59699630737305,0.01750546460243426,-0.010795255817804671,GE,27.144231033324672
